2458021.55808,6941093.79301
2458032.77459,6940482.22599
2459227.25842,6948811.05809
2459240.47198,6948755.8958
2459597.17862,7016470.6918
2459766.32067,6980609.29207
2459831.95078,7016415.62564
2460686.38707,6998180.06335
2461071.71537,6973707.78815
2461074.62874,6973444.10134
2461697.30959,6964467.86995
2461742.91776,6964484.40273
2462058.68321,7019455.39416
2463965.69547,6947827.71262
2467235.04457,6935501.75072
2467697.9093,6963099.30233
2470357.92842,7012144.95012
2470388.57764,7012295.02331
2470549.43296,6946282.93257
2470584.46471,6945870.66108
2470960.34683,6945875.06035
2471813.74998,6982124.666
2472306.38811,7015459.91921
2479718.53929,7000993.80904
2479862.77949,7001178.74502
2479960.99255,7001025.35196
2481143.46295,6933741.0961
2484322.29255,6986542.69194
2484343.97919,6986564.64302
2484700.47552,6991455.60633
2484702.45649,6991281.49939
2484890.83046,6991456.27464
2484924.61418,6986519.98169
2484957.18498,6986549.41995
2484968.12886,6986476.76721
2484990.59732,6986516.50466
2485084.0138,6986361.68279
2485110.16466,6986397.76671
2485157.35683,6986289.43097
2485187.74653,6986321.37972
2485267.0551,6986243.25685
2485288.54718,6991459.03316
2485382.00008,6991678.64525
2485641.34011,6991459.418
2485729.72117,7028395.16565
2485776.92777,7028401.66728
2485842.58446,6991459.21558
2485918.12072,6991459.90816
2485934.58165,6991614.26809
2485943.91103,6991681.34964
2485958.45627,6991796.47704
2485972.72232,6991935.53647
2485985.16652,6991460.54858
2485995.15732,6992162.6725
2486001.48276,6991460.69129
2486003.08873,6992395.73897
2486022.40037,6991943.02137
2486027.67825,6991460.56072
2486049.08831,6992297.48654
2486063.76348,6991460.74772
2486064.15619,6991944.87537
2486072.89929,6991562.87219
2486082.09448,6991659.85428
2486086.64237,6992292.00689
2486099.768,6992904.8052
2486107.61411,6991912.4755
2486139.83518,6992912.90591
2486210.03386,6993720.83933
2486584.38678,6999036.99996
2486599.4773,6999208.48321
2486612.99926,6999374.49994
2486646.23311,6999213.9143
2486681.70811,6998499.54795
2486691.31636,6999220.495
2486709.49545,6998862.90516
2486743.44257,6999225.3339
2486758.87265,6999401.98873
2487275.72857,6999228.81552
2487295.16915,6999581.62945
2487456.38274,6962961.47369
2487790.19933,6963111.51144
2487822.74224,6999409.55368
2487826.44204,6999232.41788
2487877.93472,6963035.71271
2487884.0666,6963083.21819
2487896.76703,6963178.86695
2487921.39887,6963021.842
2487927.45463,6963066.54073
2487960.75083,6963004.8358
2487966.68093,6963051.20874
2487998.01059,6962989.17147
2488004.21826,6963035.97747
2488021.20248,6962978.71118
2488030.67687,6963025.38366
2488097.23448,6963666.34432
2488108.56319,6962995.67441
2488127.29413,6963634.35915
2488134.61039,6963365.82754
2488135.49129,6963624.44349
2488138.15729,6964015.0139
2488163.63526,6963590.39992
2488165.60114,6962973.91723
2488188.33961,6963962.93494
2488191.62569,6963559.06173
2488209.39304,6963539.16938
2488213.27427,6963534.82392
2488224.14302,6963925.77819
2488231.02522,6963514.94994
2488251.18528,6963898.03152
2488282.02348,6963869.56373
2488298.74424,6963854.04572
2488318.26947,6964116.10163
2488318.92695,6963444.77357
2488334.55323,6963809.5901
2488359.38881,6964094.48389
2488359.44327,6963411.15848
2488365.46786,6963767.91728
2488367.83531,6963181.53755
2488386.88875,6963741.66438
2488392.48159,6963380.9571
2488413.21022,6963354.3584
2488421.82175,6924688.17359
2488431.79516,6924819.75273
2488434.46674,6963297.44316
2488460.56216,6963341.95127
2488472.28917,6963189.59725
2488477.02899,6963005.8112
2488854.42555,7030718.53863
2489442.98966,7037214.92525
2489782.39712,7037329.36005
2489899.73218,7003488.34244
2490865.42973,7041057.41559
2490921.593,7041010.52166
2490972.3114,7040970.48926
2491076.76264,6924705.75263
2491230.53563,7040468.69958
2493328.87034,6939667.33425
2493507.68625,6939737.21895
2493596.84093,6939774.07616
2494647.53207,7053692.74071
2494688.8873,7053654.04755
2495397.71594,7035275.01115
2495400.73463,7035122.31427
2495719.32422,7052740.98442
2496821.94636,6953269.79556
2496979.91881,6953363.62936
2497355.18151,6919879.1737
2497838.30489,6954221.92227
2498053.45013,6931895.34028
2498089.46056,7024257.25857
2498244.11969,7024258.6923
2499315.72582,6931670.16521
2499402.14199,7010154.75036
2499427.48839,7034128.86186
2499429.32008,7034001.828
2499430.44377,7033728.61135
2499431.9641,7033818.44122
2499505.253,7010198.51077
2499511.76906,7010256.63336
2499575.87917,7010191.35626
2499582.47693,7010249.60614
2499586.63243,7010289.22844
2499592.75807,7010346.64991
2499663.72545,7010238.05039
2499667.9492,7010277.34723
2499682.41341,7010411.92505
2500859.36217,7002230.46798
2500871.59902,6930861.38336
2501633.68542,7048368.00071
2501636.7845,7048179.80489
2501766.19762,7048520.6779
2501843.956,7047958.71642
2501892.53661,7048523.97021
2501927.92827,7048524.38163
2502096.65464,7048525.61621
2502138.63061,7048537.96198
2502153.68373,7048234.70078
2502166.41959,7048104.7076
2502167.73718,7047962.85651
2502169.05443,7047819.68816
2502170.81132,7047678.27669
2503033.09076,7048654.50473
2503035.84863,7048420.92022
2503038.28235,7048214.77496
2503042.98313,7047816.59696
2503043.26364,7047380.90229
2503043.54448,7046944.47337
2503330.00585,6915105.58482
2503544.88271,6914714.77786
2503612.46526,7008836.08535
2503630.88681,7008792.00506
2503934.06501,7008900.80504
2503935.56632,7008860.14829
2504047.70979,6949873.50281
2504078.23828,6951321.84408
2504097.22282,6950327.77553
2504100.94033,6949870.4313
2504101.64341,6952232.37441
2504116.84515,6951196.1173
2504119.66241,6951321.60294
2504144.14267,6952222.06308
2504266.36946,6949873.17736
2505743.26939,6931834.88994
2506272.84412,6955307.66518
2507163.04313,6932272.95271
2507409.48096,6933169.40105
2507412.44749,6933055.98593
2507445.51435,6933002.70782
2507460.44805,6933289.29517
2507492.06675,6932932.03014
2507511.50733,6933382.35043
2507578.67845,6932806.9523
2507668.56968,6932677.13826
2507989.06772,6957348.84219
2507993.32264,6956718.10395
2508051.10041,6932122.91332
2508906.05178,7000945.44693
2508980.35741,6923730.83594
2509016.79434,6928719.94604
2509043.19291,7001089.97584
2509177.25006,7001227.50017
2509217.52229,7003637.04325
2509294.08316,7001347.18825
2509410.49992,7001000.99997
2509509.07026,6929013.58423
2509517.4295,6924418.48712
2509528.82646,7001122.6595
2510371.07247,7004540.97878
2510419.50414,7004529.20945
2511289.74944,6980841.54619
2511321.76152,6980906.84331
2511360.76538,6980758.37346
2511470.94003,6980933.88131
2511626.16413,6981332.73124
2512025.6525,6991070.24982
2512174.5295,6939700.96935
2512216.24562,6989331.80087
2512273.46106,6990957.18738
2512324.41502,6920679.11435
2512370.99728,6939378.23903
2512534.85817,6939108.96496
2512611.13,6995510.61725
2512669.78113,6990929.7291
2512700.82044,6938837.17121
2512809.51871,6916576.51527
2512876.49988,6938549.47822
2512918.83017,6991052.1511
2512990.45339,6938087.07232
2513114.67493,6938158.63648
2513148.32709,6937821.18506
2513273.38196,6937582.98835
2513442.34258,6956632.36495
2513444.48529,6956298.43222
2513589.73763,7007487.28096
2513634.31234,6932739.10008
2513658.46223,6932754.73587
2513706.25478,6991660.24929
2513779.35929,6956639.91218
2513782.39505,6956345.99413
2513896.34626,6992520.70131
2513927.98137,6932277.97501
2513951.356,6932294.10818
2514012.88179,6992439.47083
2514052.98571,6932070.2707
2514076.61756,6932085.99968
2514114.70934,6956340.89047
2514115.73592,6956665.38818
2514116.76347,6956990.2084
2514256.05847,6931776.65056
2514456.56266,6957691.16763
2514628.18732,6931004.91129
2514644.74372,6930970.46615
2514653.19186,6931019.15109
2514672.78336,6930978.91396
2514818.7099,6930598.42686
2514845.37586,6930609.72933
2515139.71845,6929830.49664
2515166.9825,6929838.08324
2515194.56512,6928972.39534
2515235.83473,6929615.40127
2515325.19085,6929345.34341
2515385.2068,6929171.29619
2515407.49875,6929106.13589
2515439.22179,6929004.10853
2515472.65938,6928898.65139
2515517.01363,6928772.75335
2517905.73916,7025987.10321
2517914.10627,7026448.76043
2517914.35004,7026410.6752
2518066.0,7025990.02348
2518218.40192,7025992.80038
2518369.49873,7025993.61632
2518506.46893,7026456.88902
2518516.22056,7026418.38614
2518521.06635,7025994.43522
2518670.50043,7025997.40569
2518766.1108,7026459.83914
2518823.77932,7026029.50503
2518840.92922,7025711.00009
2520686.00558,7018862.98459
2520688.94849,7019146.03028
2520690.34088,7019445.51295
2520859.71521,7010113.43647
2520862.45832,7009963.44136
2520862.7572,7009926.96506
2520862.91731,7009907.42966
2520863.22964,7009869.32213
2520910.50153,7010085.17209
2520912.15539,7009842.14469
2520912.26465,7009880.04684
2520912.31517,7009897.57371
2520912.42541,7009935.86957
2521401.54156,7018446.90274
2521402.56879,7018384.33987
2521410.97625,7017908.65021
2521632.21104,6984191.66318
2521839.65945,6984083.02298
2522399.57631,6984325.58581
2522471.67557,6984482.49101
2523529.44478,6938625.36193
2524004.76994,6980068.41355
2524134.61057,6979917.51228
2524139.18897,6980063.90864
2525076.67134,6980063.62551
2525143.13381,6979781.7468
2526537.69073,6976035.77431
2526924.89665,6976044.21294
2527596.6663,6976040.48854
2527725.54301,6976034.80548
2527936.84443,6976036.42096
2529338.20022,6975547.33861
2529561.40417,7004376.44368
2529668.9033,6978625.47287
2529930.60586,6946694.25228
2531445.03295,6949279.46037
2531809.62704,6982421.30189
2531848.0889,6982379.69338
2531954.12905,6982576.72087
2531998.65324,6982543.74226
2532089.12418,6981487.85888
2532107.4122,6982427.60798
2532119.70975,6981983.76996
2533573.75015,6998907.49989
2535152.54063,6957256.44179
2535154.20893,6957142.93873
2535155.50092,6956990.50006
2535316.75224,6957142.71006
2535475.16105,6957142.48696
2535617.75427,6957142.91839
2535892.5923,6932831.58742
2537723.30812,6925514.95868
2538870.99973,6948193.06261
2538929.03045,6962641.8198
2539137.30792,6962816.02877
2539193.7668,6956196.71458
2539263.55439,6963148.53138
2539365.70609,6962662.58354
2539428.77453,6948199.47237
2539485.15959,6962751.13257
2539557.85006,6956501.07027
2539561.15845,6956361.00165
2539564.34611,6956236.80931
2539583.03242,6962841.46212
2539648.99981,6963080.00002
2539736.95928,6962983.52581
2539763.92183,6948166.21587
2539814.88038,6956807.74059
2539817.0523,6962691.72718
2539850.61096,6956077.43693
2539850.95512,6957093.67637
2539866.47641,6963104.0236
2539891.95405,6956650.02141
2539945.33058,6956755.138
2539964.98835,6963195.67499
2539986.71239,6947723.40869
2539986.73536,6935676.29597
2539989.54473,6956081.56225
2540060.90515,6963101.41271
2540068.2201,6948163.38025
2540074.78833,6963087.76871
2540117.1078,6956996.29828
2540135.53132,6956718.33001
2540136.47554,6956085.92444
2540136.85678,6963011.40698
2540156.26717,6963166.98968
2540202.88617,6963212.31734
2540263.74596,6956714.18861
2540278.80531,6956088.8831
2540304.27114,6956983.44201
2540356.02924,6948169.72013
2540359.42687,6947726.99792
2540384.56461,6958159.00002
2540386.33397,6957968.6382
2540390.52458,6957800.49976
2540394.63776,6957635.47384
2540402.42973,6957405.56682
2540405.9458,6956983.97219
2540414.33194,6956714.83329
2540416.03994,6956624.8922
2540426.16033,6956091.94576
2540455.2026,6932178.66517
2540896.52389,6948428.91581
2540906.33063,6947871.0872
2540907.93135,6947072.53105
2542656.30449,6936800.99517
2547879.08604,6928905.7731
2558150.71773,6924620.41881
2566094.04502,6938821.14664
2566104.98397,6938507.21485
2566104.98923,6938507.20983
2566222.17042,6938395.25609
2566256.87934,6938662.42025
2585976.9708,6980337.48749
2586077.58543,6980389.09467
2435122.90046,6951592.13881
2435641.28525,6956318.65101
2435660.46829,6956034.0443
2436395.29064,6930698.92535
2439786.13589,6923226.5397
2441318.55179,6937300.76615
2442139.4491,6933352.99747
2442164.95233,6933322.52509
2442246.47874,6921269.1614
2442264.80219,6921325.94213
2442343.72493,6933498.87087
2442363.02214,6933467.81811
2442419.79237,6957902.39883
2442585.69558,6957909.04875
2442587.39538,6957793.37215
2442669.45722,6921086.27693
2442670.48019,6921140.79814
2442934.2021,6925720.00322
2443057.90494,6925509.73724
2447052.71158,6921317.57371
2447159.38295,6921070.29008
2447413.18855,6925878.46485
2447498.7914,6920847.25017
2447537.58134,6920992.71117
2447545.46026,6921172.71934
2447588.73938,6925862.0305
2447636.11297,6914267.03466
2447692.22211,6920694.48703
2447707.78048,6914588.33126
2447709.40548,6914405.04455
2447716.12626,6914268.63735
2447746.94444,6920694.04772
2447806.75666,6920696.37351
2449496.15551,6927540.88344
2449647.50134,6927752.70946
2449986.13025,6946613.59726
2449998.29952,6946687.48097
2450023.90774,6927553.18427
2450047.84502,6946365.87007
2450746.53884,6927566.19835
2451035.21575,6952368.87873
2452970.56293,7012347.61409
2453855.04509,7012372.1019
2454329.31612,6971194.44902
2454718.35668,6938043.7125
2454980.97558,6965441.64524
2454982.86403,6965302.36336
2454984.81809,6965394.29198
2455462.08715,6938055.36274
2455933.20104,6936534.54032
2455935.25024,6936408.49989
2455937.09932,6936285.44206
2455938.75024,6936159.50006
2455940.5583,6936035.39007
2456078.54425,6958283.28422
2456084.91924,6958330.49509
2456271.1623,6936038.33232
2456458.70359,6959088.946
2456702.41538,6936172.00266
2456772.94509,6968073.86602
2456921.66691,6967535.41172
2457620.91912,6936019.56136
2457741.75122,6936019.43932
2457821.05586,6950557.21044
2457902.88607,6950561.73044
2458060.94612,6936023.16044
2458110.08776,6950507.90378
2458118.01753,6936024.68963
2459034.22928,6966331.9174
2459049.71974,7012172.77585
2459124.18514,6965997.71302
2459214.6843,6966379.55806
2459359.26078,7012079.27506
2459401.95493,6965507.86229
2459421.63008,7012174.81588
2459509.91928,6965674.2094
2459510.15943,6935001.50598
2459515.74177,6965570.72044
2459519.82149,6965510.74549
2459523.29819,6965459.63601
2459549.04617,6965713.97409
2459554.17772,6965572.43959
2459555.33684,6965511.86261
2459556.32273,6965460.34369
2459672.7385,6965517.92691
2460041.66428,6957103.14813
2461249.83378,6969110.40496
2461335.35427,6968786.71466
2461480.85037,7015121.41891
2461532.73249,7015149.60258
2461739.45648,7005159.31186
2461772.58011,7005508.62186
2462194.61863,6938210.72726
2462195.24921,6938163.73719
2462596.01743,6969241.02937
2462690.20885,6938216.7092
2462690.37945,6938171.1942
2463093.57385,6993594.376
2463221.89578,6943523.3144
2463222.64249,6943480.0927
2463227.58376,6943127.1459
2463234.88624,6942767.42123
2463241.77238,6942381.5424
2463281.41108,6942810.69378
2463288.894,6942382.4781
2463358.62582,7011766.73762
2463431.94457,7011789.69361
2463579.08961,7012397.00474
2463581.52399,7012443.66311
2463625.00947,6922305.91294
2463840.98903,6996990.38791
2463880.2442,6996966.39747
2463935.69487,6997103.1472
2463970.50747,6997072.59346
2464227.2248,7008615.77575
2464777.3697,7004144.56356
2464825.63863,7004151.29616
2465189.76684,6940964.54163
2465274.83524,6941523.25934
2465325.69931,6987984.13427
2465392.09747,6941526.23998
2465411.23982,6941283.44257
2465685.93645,6941533.70978
2465772.96023,6941296.59247
2465775.04257,6941534.93714
2465915.4875,6941535.63235
2465938.33227,6941529.10645
2466244.61545,6965891.03508
2466801.33645,6931298.51241
2466975.2321,6931095.13092
2467013.10112,6980781.59585
2467014.06339,6980731.89976
2467015.08766,6980582.3912
2467067.31656,6986363.32846
2467132.13664,6949163.89006
2467141.04443,7019014.35994
2467242.22993,6949445.10833
2467501.82422,6980782.83404
2467505.44758,6980733.45652
2467611.01725,6980585.19927
2467642.95747,6980783.19132
2467646.64841,6980733.90435
2467807.96403,7003018.97789
2468112.97458,6980795.33041
2468114.36992,6980735.38663
2468127.71175,7003183.08123
2468134.4788,7003024.05301
2468167.68411,6980735.39549
2468183.58402,7002950.39535
2468191.08794,6973444.60659
2468238.23843,6973501.10123
2468431.62551,6926157.74054
2468706.02096,6926169.37535
2468709.57345,6967488.58405
2468735.06257,6967463.27242
2468858.29034,6926758.60121
2469724.89524,7016985.5182
2469808.63621,7016877.43803
2469828.82744,7016691.0972
2470508.7772,6966791.35218
2470725.51069,6970871.86207
2470805.87339,7002011.19086
2470810.85796,6970875.01495
2470859.11803,7001912.07722
2470865.08882,6970926.38984
2470865.84276,6970875.36665
2470885.75118,7001939.05256
2470895.74296,6996899.69485
2470967.38192,6924808.77145
2470994.95044,6924669.06011
2471047.38209,6924373.54397
2471096.4965,6925006.13031
2471138.45671,7002049.41224
2471268.20449,6925038.80905
2471305.11156,6962791.9609
2471318.52197,6962748.08599
2471350.07342,6962767.42617
2471386.31153,6924488.01914
2471436.36196,7001850.80044
2471469.61058,7002056.69143
2471493.66631,6962550.57851
2471519.11639,6962582.04564
2471554.37681,6924923.5222
2471619.93114,6957393.39066
2471635.50001,6950140.99998
2471683.60129,6950003.5393
2471687.6377,6957539.61019
2471759.47516,6961811.22599
2471805.18734,7005247.6483
2471845.29421,6973847.05034
2471935.34095,6928770.33898
2472054.67437,6986641.87449
2472108.04926,6973590.39633
2472119.60928,6973840.67831
2472153.31722,6973383.85803
2472285.97706,6973404.10799
2472298.63648,6974020.01719
2472299.78018,7005220.84422
2472301.86515,6973850.11004
2472314.12267,6973424.13025
2472314.43468,6973382.32161
2472338.23581,6973450.15514
2472345.86408,6973372.91317
2472360.61142,6973443.1627
2472368.72361,6973380.13756
2472401.96666,6973414.4039
2472497.6994,6973417.39077
2472506.55011,6973862.65201
2472679.79221,6973852.83806
2472730.48831,6973484.52679
2473100.68343,7005398.50003
2473158.15018,7005329.4982
2473258.33994,6965817.81213
2473274.8924,6965559.09382
2473284.53313,6965766.92477
2473308.68334,6965720.00656
2473490.87524,6965366.45018
2473588.51973,6965954.21573
2473593.94163,6965752.8034
2473593.97182,6965723.16829
2473593.98757,6965680.70283
2473594.00266,6965640.48736
2473594.47313,6965603.3667
2473597.21525,7008848.09714
2473626.59806,6960581.50896
2473629.89858,6965711.85204
2473629.94976,6965742.83164
2473629.97535,6965828.63626
2473631.32378,6965955.4444
2473713.16416,6936120.05919
2473922.94491,6936228.20399
2473925.38027,6936137.43121
2473966.15906,6936233.45004
2473969.25486,6936140.59032
2473973.82243,6931921.2756
2473977.69546,6931657.19345
2473982.52386,6931278.53804
2473982.92904,6931227.54208
2473984.99367,7008667.09553
2474021.33513,6931924.00131
2474024.29707,6931656.68459
2474028.46996,6931280.05542
2474030.09693,6931227.72383
2474064.49351,6931280.76474
2474084.84354,7008726.44777
2474227.65559,6931282.48258
2474230.94036,6931605.26934
2474699.58837,7008337.4164
2474700.96928,7008143.14612
2474703.11625,7008732.44317
2474873.84262,7008340.22873
2475532.17824,6967673.22017
2475828.70324,6945747.9484
2475955.13179,6934420.68595
2476043.1057,6934545.1004
2476056.85337,6958249.29315
2476057.62831,6958301.02205
2476062.09024,6958095.24982
2476063.08105,6924629.07824
2476072.68241,6988152.25139
2476095.21222,6934136.85056
2476137.0832,6934293.76331
2476194.4991,6958250.85712
2476199.15558,6988257.47657
2476261.4714,6934362.92885
2476375.40097,6988434.33449
2476396.08531,6945956.01984
2476552.30776,6988611.85578
2476624.74988,6953879.50005
2476756.24896,6946335.54959
2476758.24994,6946151.50009
2476760.17119,6945964.69042
2476794.8683,6954107.43299
2476796.81449,6953882.38817
2476903.69354,6988962.89478
2477126.99067,6989187.14466
2477164.57983,6946807.97122
2477190.87571,6989712.93134
2477298.9608,6989354.58921
2477346.75007,6989418.09728
2477364.97543,6989398.49299
2477424.40379,6989479.50726
2477506.27075,7020955.26846
2477507.63656,7021261.57854
2477559.84807,7021571.54347
2477592.35785,6965043.64373
2477615.86272,6964973.02249
2477632.99983,7053561.5146
2477710.40978,6964558.93735
2477761.9953,7053569.07003
2477762.02188,7053696.50186
2477845.24054,6965147.44602
2477846.83175,6965104.2486
2477848.25202,6965065.69553
2477863.01413,6964666.02605
2477865.99936,6964585.19911
2478020.40719,7054471.81822
2478020.75857,7054347.9999
2478037.71195,6997582.49467
2478529.00722,6936345.92095
2478892.67218,6955923.21545
2479113.38204,7017905.93302
2479115.02016,7017852.84881
2479194.45865,7051571.99758
2479199.97635,7051420.89519
2479201.71421,7051264.99852
2479202.59282,7051186.17289
2479436.31873,6975384.33368
2480136.76516,6962775.53738
2480145.44953,6962602.99999
2480192.14169,6991356.53468
2480372.80504,6917361.25518
2480532.21352,6962733.42919
2480590.81051,7048167.40039
2480671.06068,7048184.94792
2480709.04781,7048725.49835
2480718.22922,7048144.15404
2480799.56535,7048722.76017
2480834.59677,6917372.49367
2481357.65117,6917379.92574
2481389.63109,6917379.89621
2481392.27151,6917297.64769
2481519.05734,6966275.4687
2481681.94941,6980091.10773
2481687.23647,6966118.72262
2481750.09035,6966084.15806
2481805.32022,6917387.99364
2481848.75714,6979795.80222
2481886.69276,6979832.47439
2482140.90059,6927171.34021
2482143.20111,6926993.4098
2482301.4088,6998160.14181
2482313.08692,6998519.60565
2482383.01625,6998734.22137
2482464.70112,6927119.82424
2482466.89075,6926977.29828
2482918.57522,6961264.46527
2483066.49257,6968748.6501
2483069.97878,6968700.69088
2483113.38224,6961267.72117
2483253.93511,6968798.49318
2483259.08864,6968750.87681
2483310.28933,7050310.65726
2483313.85789,7050010.89637
2483316.30244,7049858.00134
2483316.4176,7050177.00463
2483318.75519,7049704.60138
2483320.68333,7049583.99303
2483321.6187,7049525.50528
2483363.40667,6968826.87501
2483368.2879,6968780.47386
2483376.64812,6930530.56578
2483525.04316,6930534.43093
2483554.06082,6976458.5589
2483564.91119,6968833.11647
2483577.65756,6968883.49104
2483598.77923,6969487.00132
2483601.09616,7050524.89305
2483707.38761,6944135.7948
2483732.17234,6968881.3585
2483734.57358,6968918.58677
2483906.42232,6930544.36464
2483923.50923,6968951.04766
2483948.0994,6968957.70415
2484080.14605,6968776.09624
2484171.87028,6969018.27719
2484290.69419,6969103.49618
2484293.4268,6944315.00081
2484297.23683,6944164.27965
2484305.74107,6969055.30074
2484971.07209,7042420.01457
2485098.36121,7042643.93309
2485230.08667,7042240.86959
2485238.37832,7042079.18126
2485285.71516,7041521.85462
2485288.85492,7042217.94936
2485296.1551,6973431.23785
2485309.38179,6951056.03293
2485339.22556,6973451.26931
2485358.75472,6925765.03955
2485452.43202,6973987.74199
2485519.78786,6951078.39837
2485595.86743,6973762.97899
2486115.21023,7003945.70405
2486124.34407,6941891.85999
2486304.25053,6941936.43634
2486306.55236,7023925.9072
2486315.26166,7023910.01682
2486322.23639,7023797.50228
2486486.9539,7023801.42222
2486563.88289,7023867.5274
2486568.66503,7023912.62049
2486607.13149,7023868.36073
2486607.68299,7023802.11349
2486608.57637,7023912.6382
2486985.96111,7047836.28688
2487516.73761,6922755.22306
2487619.06122,6922756.77916
2488443.59074,6984226.85274
2488525.69819,6984146.41885
2488630.24982,7052744.10383
2488887.8054,7026522.91677
2488890.92875,7026489.3591
2489054.9386,7010638.95346
2489057.27915,7010407.34402
2489057.33492,7010453.26026
2489059.93662,7010262.94864
2489062.09672,7010071.4815
2489063.99271,7009954.40988
2489103.11829,7010453.62477
2489103.86403,7010408.02938
2489110.24197,7010072.34403
2489112.04117,7009955.38298
2489465.95418,6972435.25034
2489578.34437,6972549.99913
2489580.82698,6972213.29409
2489604.24688,6972604.69948
2489640.80652,6972270.91242
2489644.23532,6972204.82758
2489649.72875,6972556.90135
2489689.42388,6972331.65442
2489767.26066,6972069.90822
2489822.16016,7009966.93086
2489947.15991,6972257.31238
2490179.39501,6951346.10453
2490182.32808,6951162.88672
2490221.73974,7013887.59231
2490274.11595,6941843.63075
2490359.39268,7009598.62024
2490387.52189,6941913.44688
2490458.87837,6941487.1436
2490491.273,6981684.67804
2491610.09031,7047290.47333
2491610.80553,7047188.95057
2491660.69651,6958224.42148
2491724.65832,6958230.09503
2491732.39945,6948972.40718
2491749.39679,6948882.34469
2491750.02638,6949013.16497
2491843.63742,6948729.26626
2491873.37719,6944444.1203
2491902.62844,6948965.21198
2491922.73142,7020161.25168
2491963.56664,6958073.27513
2492020.25845,6948893.86107
2492028.69118,6948936.18481
2492035.21053,6944174.67104
2492064.86106,6958282.15004
2492084.46404,6934708.05086
2492090.4427,7020166.91636
2492091.63955,6958148.55811
2492122.69919,7020825.2241
2492147.00919,6944607.82732
2492247.25078,7020828.91274
2492263.55816,7020172.76281
2492313.25,6953428.49997
2492363.62522,7036123.59836
2492379.80662,6979047.73088
2492398.95717,6953285.06358
2492426.63527,6979020.97175
2492437.04174,6979048.47432
2492526.08586,6983622.69418
2492529.39097,6979236.80892
2492609.08864,6978967.50532
2492625.84714,6984433.05312
2492634.49345,6984483.82533
2492907.26029,7036318.16424
2492990.31951,7004449.00062
2492992.58722,7004278.15877
2492997.13544,7004104.50262
2493371.94899,7010383.55699
2493373.27412,7010191.51538
2493508.76073,6931628.4189
2493573.29997,7003937.47146
2493581.30848,6931760.24114
2493644.41925,6932123.2975
2493654.33819,6931936.22635
2493718.97815,7018889.00816
2493724.00078,7039625.59201
2493814.57344,7039288.92274
2493921.712,7039600.3378
2494006.33946,6956214.07314
2494118.5912,7039889.16694
2494210.0838,7029184.51939
2494210.32986,7029137.61004
2494216.28851,7028747.24205
2494261.70312,7028747.61081
2494319.88181,6955923.50285
2494326.94872,6976741.48123
2494361.68159,6955904.37625
2494365.25869,6956037.07907
2494408.21332,6956021.5873
2494435.89109,6956091.30731
2494484.99696,6956221.83986
2494520.76756,6956307.44402
2494546.49323,6956095.22922
2494601.14306,7046019.55921
2494645.97105,7046006.78922
2494786.57871,6986387.45308
2494790.96354,6986067.39992
2494844.77183,6986198.92656
2494895.62311,6986318.69272
2494912.59519,6986361.95707
2494929.59122,6986222.84022
2494950.44748,6986278.66819
2494959.23125,6946618.71569
2494968.18891,6986324.3141
2494980.36474,6986256.44317
2494988.44215,6986372.6165
2494989.78237,6986180.36819
2494997.72855,6986301.98508
2495010.48082,6986233.08626
2495028.69601,6986278.57666
2495047.69335,6986329.54637
2495051.67857,6986195.50301
2495071.46495,6986239.35003
2495098.94652,6986199.99939
2495118.17647,6986122.00643
2495127.42416,6986365.23429
2495195.97914,6986016.32325
2495234.03713,7019092.5294
2495438.99013,6986422.91364
2495444.33855,6986021.85211
2495539.07163,6986424.94316
2495822.3145,6973837.7039
2495843.08217,6986030.53057
2495873.45088,6973942.37266
2495938.50915,6973838.58743
2496011.99489,6974111.78734
2496040.44661,6974143.29942
2496119.95695,6985655.14122
2496123.84605,6985466.43589
2496176.66517,7021631.5614
2496200.7642,7007216.0922
2496211.44528,7039071.3382
2496244.89272,7020406.65866
2496279.2168,7020400.32502
2496294.41624,7007416.29652
2496362.26355,6969748.33216
2496371.24975,7039072.05998
2496410.37927,7038916.9996
2496411.66995,7039072.72927
2496426.18304,6969657.44323
2496552.75005,7038747.34475
2496556.7402,7020636.40492
2496712.24152,7038906.99994
2496713.80386,7038748.93596
2496790.83225,7016586.98586
2497210.95739,7038446.09503
2497338.18581,7038123.62028
2497347.19432,7037801.00412
2497394.66732,7044745.69923
2497459.64324,7044601.56303
2497710.91702,6936371.95436
2498217.91502,6937387.29944
2498251.64166,7029463.49915
2498287.59106,7013815.61903
2498378.21096,6968238.63209
2498496.15167,6967754.32138
2498512.2832,7045274.50001
2498516.56305,6936316.17822
2498526.30975,6936478.14542
2498565.49996,6936797.5001
2498572.46254,6936620.98929
2498630.10777,6991671.47696
2498631.18815,6991627.74542
2498691.57188,6967931.5917
2499041.47801,7019658.99284
2499053.1476,6968291.46139
2499066.73878,7046697.62806
2499067.48649,7046735.16506
2499072.3723,7037332.78426
2499086.65672,7037288.6144
2499209.65385,7018083.6784
2499214.67517,6924288.93325
2499290.57528,7018083.87394
2499376.67386,7037396.97278
2499377.56625,7037338.10873
2499382.54852,7037066.40159
2499386.92548,7036947.46777
2499443.18226,7046718.87901
2499446.302,7046913.21228
2499490.98531,7046717.95643
2499494.89803,7046914.91339
2499860.75688,6985582.54623
2499861.5246,6985543.00037
2500189.79395,7007003.66218
